participant_id,age,sex,trip_id,trip_mode,trip_duration
4856881358,42,male,48568813583408,motorcycle,60
4856881358,42,male,48568813583409,motorcycle,60
4856881358,42,male,48568813583410,motorcycle,90
4856881358,42,male,48568813583411,motorcycle,60
4856881358,42,male,48568813583412,motorcycle,30
5729351358,7,female,57293513583171,car,15
5729351358,7,female,57293513583172,car,10
5729351358,7,female,57293513583173,car,63
5729351358,7,female,57293513583174,car,70
10346151358,42,male,103461513583077,rail,46
10346151358,42,male,103461513583078,rail,60
10774601358,51,male,107746013582367,pedestrian,10
10774601358,51,male,107746013582368,pedestrian,15
30002101358,30,male,300021013582891,bus,60
30002101358,30,male,300021013582892,bus,60
30004001358,12,female,300040013582124,bus,45
30004001358,12,female,300040013582125,bus,60
40002181358,40,male,400021813582267,rail,30
40002181358,40,male,400021813582268,rail,30
4163751359,60,female,41637513593255,bus,45
4163751359,60,female,41637513593256,bus,50
4857351359,67,female,48573513593413,bus,40
4857351359,67,female,48573513593414,bus,40
5730071359,44,male,57300713593175,car,10
5730071359,44,male,57300713593176,car,10
10346151359,36,female,103461513593079,rail,30
10346151359,36,female,103461513593080,motorcycle,30
10774601359,38,female,107746013592369,pedestrian,15
10774601359,38,female,107746013592370,pedestrian,10
10774601359,38,female,107746013592371,pedestrian,20
10774601359,38,female,107746013592372,pedestrian,15
30002111359,60,male,300021113592893,bus,65
30002111359,60,male,300021113592894,bus,60
3764441360,28,male,37644413603271,car,30
3764441360,28,male,37644413603272,car,45
4163751360,18,male,41637513603257,bus,30
4163751360,18,male,41637513603258,bus,20
4857351360,22,male,48573513603417,motorcycle,10
4857351360,22,male,48573513603418,motorcycle,10
4857351360,22,male,48573513603419,motorcycle,20
4857351360,22,male,48573513603420,motorcycle,20
4857351360,22,male,48573513603421,motorcycle,10
4857351360,22,male,48573513603422,motorcycle,10
5730071360,36,female,57300713603177,pedestrian,20
5730071360,36,female,57300713603178,pedestrian,20
10774601360,8,male,107746013602373,pedestrian,15
10774601360,8,male,107746013602374,pedestrian,15
30002111360,25,female,300021113602895,bus,65
30002111360,25,female,300021113602897,bus,60
3764441361,25,female,37644413613275,car,20
3764441361,25,female,37644413613276,rail,45
4164041361,54,male,41640413613259,motorcycle,40
4164041361,54,male,41640413613260,motorcycle,60
4873041361,29,male,48730413613425,pedestrian,10
4873041361,29,male,48730413613426,bus,45
4873041361,29,male,48730413613427,bus,30
4873041361,29,male,48730413613428,pedestrian,10
5730071361,13,male,57300713613179,car,60
5730071361,13,male,57300713613180,car,60
10346151361,9,female,103461513613081,pedestrian,10
10346151361,9,female,103461513613082,pedestrian,15
10782451361,45,male,107824513612375,rail,90
10782451361,45,male,107824513612376,rail,150
40000761361,53,female,400007613612269,car,15
40000761361,53,female,400007613612270,car,40
4164041362,31,male,41640413623261,motorcycle,40
4164041362,31,male,41640413623262,motorcycle,60
4873041362,27,female,48730413623431,rail,30
4873041362,27,female,48730413623432,rail,30
5760771362,66,male,57607713623181,car,20
5760771362,66,male,57607713623182,car,20
5760771362,66,male,57607713623183,taxi,15
5760771362,66,male,57607713623184,pedestrian,20
10782451362,41,female,107824513622377,pedestrian,20
10782451362,41,female,107824513622378,pedestrian,25
30002111362,26,male,300021113622898,bus,80
30002111362,26,male,300021113622899,bus,60
4873041363,5,male,48730413633435,car,20
4873041363,5,male,48730413633436,car,20
4873041363,5,male,48730413633437,car,25
5760771363,62,female,57607713633185,car,20
5760771363,62,female,57607713633186,car,20
5760771363,62,female,57607713633187,taxi,15
5760771363,62,female,57607713633188,pedestrian,20
10349371363,32,male,103493713633083,rail,60
10349371363,32,male,103493713633084,rail,120
10782451363,23,male,107824513632379,motorcycle,25
10782451363,23,male,107824513632380,motorcycle,60
40000751363,32,male,400007513632271,car,30
40000751363,32,male,400007513632272,car,30
40000751363,32,male,400007513632273,car,60
40000751363,32,male,400007513632274,car,30
3772471364,53,male,37724713643279,car,30
3772471364,53,male,37724713643280,car,30
4873491364,35,male,48734913643440,car,45
4873491364,35,male,48734913643441,car,40
4873491364,35,male,48734913643442,car,45
10782451364,21,male,107824513642381,motorcycle,25
10782451364,21,male,107824513642382,motorcycle,60
30002121364,40,male,300021213642900,rail,90
30002121364,40,male,300021213642901,rail,60
40000751364,30,female,400007513642275,car,10
40000751364,30,female,400007513642276,car,15
3772471365,54,female,37724713653283,car,10
3772471365,54,female,37724713653284,car,10
3772471365,54,female,37724713653285,car,10
3772471365,54,female,37724713653286,car,10
4180161365,69,male,41801613653263,pedestrian,30
4180161365,69,male,41801613653264,rail,25
4180161365,69,male,41801613653265,rail,30
4873491365,34,female,48734913653445,rail,20
4873491365,34,female,48734913653446,rail,20
10810321365,66,male,108103213652383,cycle,15
10810321365,66,male,108103213652384,cycle,30
40000751365,1,female,400007513652277,car,10
40000751365,1,female,400007513652278,car,15
3772471366,13,female,37724713663289,car,10
3772471366,13,female,37724713663290,car,10
4180161366,50,female,41801613663266,rail,30
4180161366,50,female,41801613663267,rail,60
4873491366,12,female,48734913663449,pedestrian,10
4873491366,12,female,48734913663450,pedestrian,10
10351841366,46,female,103518413663085,pedestrian,30
10351841366,46,female,103518413663086,pedestrian,5
10351841366,46,female,103518413663088,pedestrian,10
40000781366,55,male,400007813662279,pedestrian,15
40000781366,55,male,400007813662280,pedestrian,15
3774861367,61,male,37748613673293,pedestrian,5
3774861367,61,male,37748613673294,pedestrian,5
4180161367,36,male,41801613673268,rail,60
4180161367,36,male,41801613673269,rail,60
4873621367,70,male,48736213673453,pedestrian,15
4873621367,70,male,48736213673454,pedestrian,10
10351841367,33,male,103518413673089,motorcycle,20
10351841367,33,male,103518413673090,motorcycle,20
10815151367,48,female,108151513672385,bus,40
10815151367,48,female,108151513672386,bus,135
30002131367,34,male,300021313672902,car,30
30002131367,34,male,300021313672903,car,60
4180161368,27,male,41801613683270,bus,60
4180161368,27,male,41801613683271,bus,60
5847981368,80,female,58479813683193,pedestrian,10
5847981368,80,female,58479813683194,pedestrian,10
5847981368,80,female,58479813683195,pedestrian,10
5847981368,80,female,58479813683196,pedestrian,20
10351841368,17,female,103518413683091,pedestrian,10
10351841368,17,female,103518413683092,pedestrian,10
40000781368,22,male,400007813682281,pedestrian,15
40000781368,22,male,400007813682282,pedestrian,15
4873621369,38,male,48736213693457,rail,30
4873621369,38,male,48736213693459,rail,30
4873621369,38,male,48736213693461,pedestrian,15
4873621369,38,male,48736213693462,pedestrian,50
5852911369,70,male,58529113693197,pedestrian,25
5852911369,70,male,58529113693198,taxi,15
10815151369,18,male,108151513692389,pedestrian,7
10815151369,18,male,108151513692390,pedestrian,10
3775021370,33,female,37750213703297,pedestrian,45
3775021370,33,female,37750213703298,pedestrian,40
4877541370,49,male,48775413703465,bus,60
4877541370,49,male,48775413703466,bus,60
5897911370,58,male,58979113703199,cycle,120
5897911370,58,male,58979113703200,cycle,150
10357441370,67,female,103574413703093,bus,30
10357441370,67,female,103574413703094,bus,30
3775021371,30,female,37750213713301,motorcycle,60
3775021371,30,female,37750213713302,motorcycle,60
4187691371,70,female,41876913713272,taxi,60
4187691371,70,female,41876913713273,taxi,30
4877541371,46,female,48775413713469,bus,60
4877541371,46,female,48775413713470,pedestrian,10
4877541371,46,female,48775413713471,pedestrian,10
4877541371,46,female,48775413713472,rail,60
5897911371,44,female,58979113713201,bus,90
5897911371,44,female,58979113713202,bus,150
10357441371,25,male,103574413713095,rail,30
10357441371,25,male,103574413713096,rail,30
30002131371,10,male,300021313712904,car,25
30002131371,10,male,300021313712905,car,120
40000811371,29,female,400008113712283,pedestrian,20
40000811371,29,female,400008113712284,pedestrian,30
3777161372,31,female,37771613723303,motorcycle,15
3777161372,31,female,37771613723304,motorcycle,15
3777161372,31,female,37771613723305,motorcycle,25
3777161372,31,female,37771613723306,motorcycle,30
4877541372,18,male,48775413723475,bus,60
4877541372,18,male,48775413723476,bus,60
4877541372,18,male,48775413723477,pedestrian,15
4877541372,18,male,48775413723479,pedestrian,15
5962671372,35,male,59626713723203,rail,60
5962671372,35,male,59626713723204,pedestrian,20
5962671372,35,male,59626713723205,pedestrian,10
5962671372,35,male,59626713723206,rail,60
10357601372,54,male,103576013723097,taxi,60
10357601372,54,male,103576013723098,taxi,60
30002141372,52,male,300021413722906,pedestrian,10
30002141372,52,male,300021413722907,pedestrian,15
40000811372,27,female,400008113722285,car,60
40000811372,27,female,400008113722286,car,60
3777161373,26,female,37771613733307,motorcycle,30
3777161373,26,female,37771613733308,bus,30
4187691373,20,male,41876913733276,car,30
4187691373,20,male,41876913733277,car,60
4888881373,47,female,48888813733482,bus,30
4888881373,47,female,48888813733483,pedestrian,7
4888881373,47,female,48888813733484,pedestrian,10
4888881373,47,female,48888813733485,rail,55
10357601373,44,female,103576013733099,bus,15
10357601373,44,female,103576013733100,bus,15
10846261373,54,male,108462613732391,bus,50
10846261373,54,male,108462613732392,bus,50
30002141373,52,female,300021413732908,bus,60
30002141373,52,female,300021413732909,bus,60
3781331374,74,male,37813313743311,pedestrian,10
3781331374,74,male,37813313743312,pedestrian,10
10357601374,20,male,103576013743101,taxi,60
10357601374,20,male,103576013743102,taxi,60
10867581374,53,male,108675813742393,rail,60
10867581374,53,male,108675813742394,rail,90
30002141374,18,female,300021413742910,pedestrian,10
30002141374,18,female,300021413742911,pedestrian,10
40000831374,56,female,40000831374211,bus,30
40000831374,56,female,40000831374212,bus,30
4888881375,22,female,48888813753488,rail,60
4888881375,22,female,48888813753489,rail,30
4888881375,22,female,48888813753490,rail,45
5968651375,66,female,59686513753207,taxi,40
5968651375,66,female,59686513753208,pedestrian,10
5968651375,66,female,59686513753211,pedestrian,10
5968651375,66,female,59686513753212,bus,60
10357601375,8,female,103576013753103,pedestrian,15
10357601375,8,female,103576013753104,pedestrian,15
30002141375,26,male,300021413752912,bus,60
30002141375,26,male,300021413752913,bus,60
40000831375,26,male,400008313752287,bus,30
40000831375,26,male,400008313752288,bus,60
3781331376,50,male,37813313763313,bus,35
3781331376,50,male,37813313763314,bus,30
4894871376,79,male,48948713763493,car,25
4894871376,79,male,48948713763494,car,5
5968651376,28,male,59686513763213,rail,90
5968651376,28,male,59686513763214,bus,45
5968651376,28,male,59686513763215,bus,30
10867581376,19,male,108675813762395,bus,35
10867581376,19,male,108675813762396,bus,40
30002141376,20,female,300021413762914,bus,100
30002141376,20,female,300021413762915,bus,30
4190721377,34,male,41907213773278,motorcycle,10
4190721377,34,male,41907213773280,motorcycle,30
4190721377,34,male,41907213773282,motorcycle,15
4190721377,34,male,41907213773283,motorcycle,20
4190721377,34,male,41907213773284,motorcycle,30
4190721377,34,male,41907213773286,motorcycle,30
4894871377,74,female,48948713773497,bus,20
4894871377,74,female,48948713773498,bus,25
4894871377,74,female,48948713773499,bus,30
5968651377,32,female,59686513773216,bus,60
5968651377,32,female,59686513773217,rail,60
30002151377,32,male,300021513772916,motorcycle,60
30002151377,32,male,300021513772917,motorcycle,60
3820971378,35,female,38209713783315,car,60
3820971378,35,female,38209713783316,car,60
4190721378,25,female,41907213783291,pedestrian,30
4190721378,25,female,41907213783292,pedestrian,30
4190721378,25,female,41907213783293,pedestrian,10
4190721378,25,female,41907213783294,pedestrian,10
5968791378,65,male,59687913783218,bus,30
5968791378,65,male,59687913783219,rail,50
5968791378,65,male,59687913783220,bus,60
30002151378,36,female,300021513782918,car,15
30002151378,36,female,300021513782919,car,20
30002151378,36,female,300021513782920,car,60
30002151378,36,female,300021513782921,bus,20
40000841378,57,female,400008413782289,pedestrian,15
40000841378,57,female,400008413782290,pedestrian,15
3841001379,28,male,38410013793317,car,30
3841001379,28,male,38410013793318,car,30
4190721379,4,female,41907213793295,motorcycle,10
4190721379,4,female,41907213793296,pedestrian,10
4904131379,49,male,49041313793502,taxi,35
4904131379,49,male,49041313793503,taxi,35
4904131379,49,male,49041313793504,pedestrian,18
10360591379,25,male,103605913793105,bus,120
10360591379,25,male,103605913793106,bus,120
30002151379,10,female,300021513792922,pedestrian,15
30002151379,10,female,300021513792923,pedestrian,15
40000841379,26,female,400008413792291,cycle,60
40000841379,26,female,400008413792292,cycle,60
4904131380,70,female,4904131380463,taxi,35
4904131380,70,female,4904131380464,taxi,35
4904131380,70,female,4904131380465,pedestrian,10
6068911380,62,female,60689113803221,pedestrian,15
6068911380,62,female,60689113803222,pedestrian,15
10360591380,12,male,103605913803107,pedestrian,20
10360591380,12,male,103605913803108,pedestrian,20
30002151380,17,male,300021513802924,bus,40
30002151380,17,male,300021513802925,bus,20
3841301381,65,male,38413013813319,pedestrian,5
3841301381,65,male,38413013813320,pedestrian,5
3841301381,65,male,38413013813321,pedestrian,5
3841301381,65,male,38413013813322,pedestrian,15
4192871381,50,female,41928713813297,rail,45
4192871381,50,female,41928713813300,rail,55
4909941381,40,male,49099413813511,rail,60
4909941381,40,male,49099413813512,rail,60
6068911381,32,male,60689113813223,rail,60
6068911381,32,male,60689113813224,rail,120
10360591381,10,male,103605913813109,pedestrian,20
10360591381,10,male,103605913813110,pedestrian,20
3841301382,36,female,38413013823323,bus,20
3841301382,36,female,38413013823324,bus,30
4909941382,18,female,49099413823515,bus,22
4909941382,18,female,49099413823516,bus,30
30002151382,60,male,300021513822932,bus,40
30002151382,60,male,300021513822933,bus,60
40000851382,68,female,400008513822295,pedestrian,20
40000851382,68,female,400008513822296,pedestrian,20
3841301383,2,female,38413013833325,pedestrian,5
3841301383,2,female,38413013833326,pedestrian,5
3841301383,2,female,38413013833327,pedestrian,5
3841301383,2,female,38413013833328,pedestrian,15
4193301383,52,male,41933013833301,motorcycle,30
4193301383,52,male,41933013833302,motorcycle,30
6069321383,20,male,60693213833225,pedestrian,2
